accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-0.944549560546875,0.0482025146484375,0.0681915283203125,16698167135,0.7312403917312622,-0.4509735703468323,0.9257243871688844,downstairs
-0.9257965087890624,0.044281005859375,-0.0072784423828125,16698167136,0.643396258354187,-0.6790192723274231,0.6172291040420532,downstairs
-0.6093597412109375,-0.01202392578125,0.0697174072265625,16698167137,-1.4650392532348633,0.8613088726997375,-0.2639166116714477,downstairs
-1.2294769287109375,0.1606597900390625,0.1865692138671875,16698167138,0.6968613862991333,-0.3144615292549133,-0.0118228374049067,downstairs
-2.13800048828125,0.608367919921875,0.1057891845703125,16698167139,0.7017389535903931,-1.0115636587142944,-0.1059461385011673,downstairs
-0.8777618408203125,0.373687744140625,0.2246856689453125,16698167140,-0.0860483348369598,0.591842532157898,-1.8075315952301023,downstairs
-0.419708251953125,0.2690582275390625,0.1584625244140625,16698167141,0.9229080677032472,0.0772953182458877,-1.678137183189392,downstairs
-0.827911376953125,0.3705596923828125,0.1512603759765625,16698167142,0.2792473435401916,-0.069065622985363,-0.197978600859642,downstairs
-0.8926544189453125,0.3941650390625,0.1649017333984375,16698167143,0.2491973042488098,-0.1661996245384216,0.2192809581756591,downstairs
-0.761474609375,0.104766845703125,0.1750946044921875,16698167144,-1.035328388214111,0.4916248619556427,1.169339656829834,downstairs
-0.94024658203125,0.1077423095703125,0.1987457275390625,16698167145,-1.660670280456543,0.8170570135116577,1.374125599861145,downstairs
-1.298187255859375,0.10198974609375,0.2183685302734375,16698167146,-0.5487557649612427,-0.3540805876255035,1.567644715309143,downstairs
-1.3048553466796875,0.2874755859375,0.055938720703125,16698167147,-0.1951226145029068,-0.2894515097141266,0.4003918766975403,downstairs
-1.186981201171875,0.0430145263671875,-0.04510498046875,16698167148,0.0275053940713405,-0.3892790377140045,0.0649510398507118,downstairs
-0.7659454345703125,0.017578125,0.0569305419921875,16698167149,-0.2581207752227783,0.4701917469501495,-1.0143104791641235,downstairs
-0.7519073486328125,0.166656494140625,0.1869354248046875,16698167150,1.63346529006958,-0.2804045081138611,-1.2440181970596311,downstairs
-0.5448455810546875,0.2800445556640625,0.2377166748046875,16698167151,-0.5875170230865479,-0.0100989732891321,-0.8498958945274353,downstairs
-1.2005767822265625,0.4079437255859375,0.1100616455078125,16698167152,-1.3497121334075928,-0.361329436302185,0.3195170164108276,downstairs
-1.4857025146484375,0.0081939697265625,0.2004852294921875,16698167153,-1.5391765832901,0.3868483901023865,1.9723645448684688,downstairs
-0.8912506103515625,0.07012939453125,0.16619873046875,16698167154,-0.1130692958831787,0.2269913405179977,0.0559279806911945,downstairs
-0.6679840087890625,0.0133514404296875,0.1627044677734375,16698167155,0.6461760997772217,0.0853551104664802,0.003580620046705,downstairs
-0.8677520751953125,0.008026123046875,0.167755126953125,16698167156,1.759675145149231,-0.4235283732414245,0.2367504984140396,downstairs
-0.9656219482421876,0.0710601806640625,0.1179962158203125,16698167157,1.8416645526885984,-0.560005247592926,-0.4271081984043121,downstairs
-1.536041259765625,0.3587799072265625,0.037689208984375,16698167158,-0.3553868532180786,0.1332744359970092,-0.6328030228614807,downstairs
-1.243194580078125,0.14910888671875,0.028167724609375,16698167159,-0.7601170539855957,0.0492650158703327,-0.0288407020270824,downstairs
-0.60650634765625,-0.078277587890625,0.142364501953125,16698167160,-0.1191519573330879,0.9373229742050172,-0.1301404237747192,downstairs
-0.82330322265625,-0.0194244384765625,0.1654510498046875,16698167161,1.15259051322937,0.1459907591342926,0.0512972772121429,downstairs
-0.9044189453125,0.0570220947265625,0.0802459716796875,16698167162,0.4995427131652832,-0.501282274723053,-0.1102303639054298,downstairs
-0.6075897216796875,0.008575439453125,0.0667266845703125,16698167163,-0.8199417591094971,0.4413020312786102,-0.8275453448295593,downstairs
-1.295623779296875,0.1678619384765625,0.1354217529296875,16698167164,0.9247994422912598,-0.3834182322025299,-0.0473195798695087,downstairs
-1.774749755859375,0.302703857421875,0.0899658203125,16698167165,-0.6215139031410217,0.2731263339519501,0.4338840544223785,downstairs
-0.8557891845703125,-0.0474700927734375,0.2938690185546875,16698167166,0.8038932681083679,0.6732167601585388,0.0584928691387176,downstairs
-0.594024658203125,0.006072998046875,0.118988037109375,16698167167,0.6698017716407776,-0.2765948474407196,-0.2997062802314758,downstairs
-0.6746063232421875,-0.0034942626953125,0.0002288818359375,16698167168,-0.3994379341602325,0.206213891506195,0.0636540800333023,downstairs
-0.982330322265625,0.0254058837890625,0.0366668701171875,16698167169,0.3512557744979858,0.0693369954824447,0.3675364553928375,downstairs
-1.3181304931640625,0.1744232177734375,0.153564453125,16698167170,1.3299636840820312,-0.1938344538211822,0.1040923148393631,downstairs
-1.2576751708984375,0.1916046142578125,0.153076171875,16698167171,1.2191722393035889,-0.3229815065860748,-0.4232817590236664,downstairs
-1.045654296875,-0.0631561279296875,0.11273193359375,16698167172,-0.9874865412712096,0.3986722826957702,-0.1029141321778297,downstairs
-0.7631072998046875,-0.1878509521484375,0.1197662353515625,16698167173,0.6818115711212158,-0.3508858382701874,0.3882350921630859,downstairs
-0.6558074951171875,-0.043914794921875,0.0923004150390625,16698167174,0.5786428451538086,-0.5033811330795288,0.0956620797514915,downstairs
-0.65380859375,0.147552490234375,0.0016326904296875,16698167175,-0.4643825888633728,-0.331817090511322,0.1870425939559936,downstairs
-0.867584228515625,0.1417694091796875,0.117706298828125,16698167176,-1.4636746644973757,0.4565646052360534,0.7464185357093811,downstairs
-1.7127532958984375,0.296295166015625,0.071258544921875,16698167177,-1.2992523908615112,0.3318644762039184,1.24448561668396,downstairs
-1.4978179931640625,0.1401214599609375,0.023193359375,16698167178,-1.2033370733261108,-0.0657909959554672,1.139867067337036,downstairs
-0.6305389404296875,-0.0260772705078125,0.186492919921875,16698167179,1.0628774166107178,0.1362925916910171,-0.3049412667751312,downstairs
-0.5903778076171875,0.0805206298828125,0.1414031982421875,16698167180,1.6025936603546145,-0.7533475756645203,0.0820770263671875,downstairs
-1.252227783203125,0.2115478515625,0.0180816650390625,16698167181,1.8642055988311768,-1.0333541631698608,1.2087808847427368,downstairs
-1.4279327392578125,0.309539794921875,-0.18426513671875,16698167182,1.7833410501480105,-1.196601629257202,0.4577755630016327,downstairs
-0.9862518310546876,0.3723907470703125,-0.158203125,16698167183,0.6112465858459473,0.1688342988491058,-1.071139574050903,downstairs
-0.7572784423828125,0.332672119140625,-0.110931396484375,16698167184,2.87685489654541,-1.1047569513320925,-1.2591938972473145,downstairs
-0.8677978515625,0.4107818603515625,-0.1550445556640625,16698167185,1.8329226970672607,-1.028696060180664,-0.8588377237319946,downstairs
-0.91949462890625,0.4650726318359375,-0.1095123291015625,16698167186,-0.0041800974868237,-0.4610089063644409,-0.5240147709846497,downstairs
-0.949676513671875,0.5723419189453125,0.015228271484375,16698167187,0.1049479842185974,-0.1621305793523788,-0.3283640444278717,downstairs
-0.995025634765625,0.524993896484375,0.17242431640625,16698167188,0.1080417782068252,0.7001080513000488,0.3064829707145691,downstairs
-0.7933807373046875,0.3257904052734375,0.114654541015625,16698167189,1.1213772296905518,-0.0842480361461639,0.5579820275306702,downstairs
-0.9477081298828124,0.3205108642578125,0.0761566162109375,16698167190,1.103710412979126,-0.0621890723705291,1.0078964233398438,downstairs
-0.95074462890625,0.2616119384765625,0.0887603759765625,16698167191,1.2801014184951782,-0.1318637579679489,0.3564595878124237,downstairs
-0.9225921630859376,0.37158203125,0.1213226318359375,16698167192,0.3719208240509033,-0.1267062723636627,-0.0107288109138607,downstairs
-0.9795684814453124,0.4582672119140625,0.0354766845703125,16698167193,-0.1107022762298584,0.3384587466716766,-0.1229179352521896,downstairs
-1.0828704833984375,0.4940185546875,0.051483154296875,16698167194,1.15190851688385,-0.7908070087432861,0.0654860660433769,downstairs
-1.1084442138671875,0.411468505859375,-0.0053558349609375,16698167195,1.1137075424194336,-1.3260246515274048,-0.7299098372459412,downstairs
-0.9362945556640624,0.3256378173828125,-0.0981903076171875,16698167196,0.2855164408683777,-0.5972295999526978,-1.5071818828582764,downstairs
-0.81951904296875,0.366455078125,-0.1030731201171875,16698167197,0.4229898750782013,-0.6657905578613281,-1.1003705263137815,downstairs
-0.890716552734375,0.3795928955078125,-0.101165771484375,16698167198,0.147993192076683,-0.1880708336830139,-0.9961702823638916,downstairs
-0.858245849609375,0.4393463134765625,-0.0484161376953125,16698167199,-0.2619130909442901,0.472173124551773,-0.3443485796451568,downstairs
-1.0270843505859375,0.480010986328125,0.01495361328125,16698167200,-1.4923752546310425,2.000410556793213,0.9538412094116212,downstairs
-1.0902557373046875,0.292633056640625,0.12945556640625,16698167201,-0.5302848815917969,-0.2232288271188736,0.4599691927433014,downstairs
-0.89703369140625,0.194000244140625,0.01971435546875,16698167202,0.0519934259355068,-0.1596876680850982,0.2437807023525238,downstairs
-0.7841339111328125,0.186737060546875,0.00421142578125,16698167203,1.0720783472061155,-0.6248422861099243,1.0976662635803225,downstairs
-0.99652099609375,0.14605712890625,0.053924560546875,16698167204,1.3556416034698486,-0.6141140460968018,1.098652482032776,downstairs
-1.1222076416015625,0.11541748046875,0.0094451904296875,16698167205,1.7902504205703735,-0.8896518349647522,-0.0649646148085594,downstairs
-1.2937164306640625,0.5113525390625,-0.1576385498046875,16698167206,2.0364511013031006,-0.9557592272758484,-0.4838582873344421,downstairs
-0.9913787841796876,0.5771942138671875,-0.3293304443359375,16698167207,1.723970651626587,-0.7138898968696594,-0.7299804091453552,downstairs
-0.757781982421875,0.4366607666015625,-0.3359375,16698167208,1.705129623413086,-0.4474057257175445,-1.162070870399475,downstairs
-0.66729736328125,0.3419952392578125,-0.185638427734375,16698167209,1.0179696083068848,-0.1924509406089782,-0.9974725842475892,downstairs
-0.7393951416015625,0.2794036865234375,-0.0674896240234375,16698167210,0.5868209004402161,-0.6463569402694702,-1.1445741653442385,downstairs
-0.8045196533203125,0.2999725341796875,-0.0007171630859375,16698167211,-0.2974247634410858,-0.6817055940628052,-0.592069685459137,downstairs
-0.7030792236328125,0.0903778076171875,0.1011199951171875,16698167212,0.9546047449111938,-2.452885866165161,-0.8212435245513916,downstairs
-1.5315093994140625,0.358489990234375,0.237213134765625,16698167213,0.0457459166646003,0.0779147744178772,1.418653964996338,downstairs
-1.19775390625,0.1095123291015625,0.41632080078125,16698167214,0.6161798238754272,0.2881284654140472,0.493129014968872,downstairs
-0.6936492919921875,-0.0186004638671875,0.331024169921875,16698167215,-0.5936188697814941,0.4958454370498657,0.236367791891098,downstairs
-0.6177978515625,-0.074127197265625,0.1940155029296875,16698167216,1.310472846031189,-0.5675012469291687,-0.2379734218120575,downstairs
-0.7101287841796875,0.03216552734375,0.2517852783203125,16698167217,1.2084405422210691,-0.4979277551174164,-0.4745092689990997,downstairs
-0.880157470703125,0.1099853515625,0.2778167724609375,16698167218,-2.5603811740875244,1.859662771224976,-0.0159619227051734,downstairs
-1.5868377685546875,0.5587005615234375,0.1566314697265625,16698167219,-2.114361524581909,0.655946671962738,0.6718207001686096,downstairs
-1.1549530029296875,0.2861328125,0.045318603515625,16698167220,0.9041639566421508,-0.1186667308211326,0.6633763909339905,downstairs
-0.560821533203125,-0.032318115234375,0.1641387939453125,16698167221,0.9999730587005616,-0.4946403503417969,0.1879579126834869,downstairs
-0.53594970703125,0.019439697265625,0.1180267333984375,16698167222,-0.9665011167526244,-0.2258946448564529,0.0416425168514251,downstairs
-1.021209716796875,0.4462890625,0.0723419189453125,16698167223,-2.313880205154419,0.3461701869964599,1.133519411087036,downstairs
-2.0919952392578125,0.6113128662109375,0.2526397705078125,16698167224,1.2776856422424316,-0.1688928753137588,0.5641475319862366,downstairs
-1.1616363525390625,0.011383056640625,0.3042144775390625,16698167225,0.6935057640075684,0.114397682249546,-1.1717029809951782,downstairs
-0.5994720458984375,0.07928466796875,0.1562652587890625,16698167226,1.6121001243591309,-0.2495879977941513,-0.9678574204444884,downstairs
-0.52386474609375,0.2029571533203125,0.111572265625,16698167227,1.0365129709243774,-0.0373212732374668,-1.0937162637710571,downstairs
-0.59893798828125,0.44970703125,0.097259521484375,16698167228,-0.6261264681816101,-0.1442021876573562,-0.4854942560195923,downstairs
-1.178009033203125,0.641143798828125,0.089935302734375,16698167229,-1.686155080795288,-0.2968018352985382,1.6053435802459717,downstairs
-1.6182098388671875,0.319427490234375,-0.0744781494140625,16698167230,-0.321620374917984,0.4694399237632751,1.613005518913269,downstairs
-1.043243408203125,0.0389404296875,0.0116119384765625,16698167231,1.071831464767456,0.3280186057090759,0.6527959108352661,downstairs
-0.6511688232421875,-0.0371551513671875,0.1707916259765625,16698167232,-0.5038221478462219,0.0054799863137304,0.1798887997865677,downstairs
-0.6681365966796875,0.0458831787109375,0.0843963623046875,16698167233,-1.2466238737106323,0.2289881706237793,-0.1994494646787643,downstairs
-0.7117767333984375,0.1143646240234375,0.0757598876953125,16698167234,-1.1324381828308103,0.4470038712024688,0.4399627447128296,downstairs
-1.7274322509765625,0.469757080078125,0.039398193359375,16698167235,0.6936485171318054,-0.5193979144096375,-0.2669720351696014,downstairs
-1.369171142578125,0.3434600830078125,0.1418304443359375,16698167236,2.02750563621521,-0.7938467860221863,-1.9588491916656492,downstairs
-0.533416748046875,0.19024658203125,0.0805511474609375,16698167237,1.1565752029418943,-0.3395810127258301,-1.452542066574097,downstairs
-0.30010986328125,0.1724700927734375,0.041229248046875,16698167238,1.5773234367370603,-0.2654987871646881,0.0866640582680702,downstairs
-0.6964569091796875,0.1483001708984375,0.0241546630859375,16698167239,1.153797268867493,0.0098025631159543,-0.015717975795269,downstairs
-1.5008697509765625,0.399566650390625,0.07855224609375,16698167240,0.3452351689338684,0.1421414315700531,-0.0052789179608225,downstairs
-1.8233184814453125,0.5076904296875,-0.050933837890625,16698167241,-0.7407217621803284,1.1962230205535889,-0.2170162051916122,downstairs
-0.802764892578125,0.021759033203125,0.1259002685546875,16698167242,-0.1129867359995842,0.3661527037620544,0.1384172588586807,downstairs
-0.4564971923828125,-0.189422607421875,0.1030120849609375,16698167243,-0.2902297079563141,0.3374763131141662,0.2352929413318634,downstairs
-0.6565093994140625,-0.2080535888671875,-0.165496826171875,16698167244,-0.4577742218971252,0.2526274621486664,-0.6930897831916809,downstairs
-1.0830841064453125,0.067657470703125,-0.2423858642578125,16698167245,-0.6806603074073792,0.3488072454929352,-0.5063052773475647,downstairs
-1.6144256591796875,0.349273681640625,-0.254180908203125,16698167246,0.7425583004951477,-0.5136001706123352,1.0499091148376465,downstairs
-1.1816253662109375,0.0587005615234375,0.0943145751953125,16698167247,0.3254417479038238,-0.2638145983219147,-0.0330578200519084,downstairs
-0.54229736328125,-0.065185546875,0.079864501953125,16698167248,-0.0125192534178495,-0.025563683360815,-0.2673805654048919,downstairs
-0.6247711181640625,-0.1293792724609375,-0.0467987060546875,16698167249,0.7961392402648926,-0.3160346746444702,-0.0161366257816553,downstairs
-0.907501220703125,-0.222625732421875,-0.0181427001953125,16698167250,0.6564505696296692,-0.4335980415344238,-0.5668336153030396,downstairs
-1.5044097900390625,-0.1981353759765625,-0.114654541015625,16698167251,0.3958080410957336,-0.2898563146591186,-0.6719581484794617,downstairs
-1.649322509765625,-0.17913818359375,-0.0580596923828125,16698167252,1.3506852388381958,-0.1808965504169464,-0.6019929051399231,downstairs
-0.780731201171875,-0.26702880859375,0.3896484375,16698167253,1.0216618776321411,-0.5079566836357117,-0.5318734645843506,downstairs
-0.2169952392578125,-0.0921478271484375,0.3296356201171875,16698167254,-1.305286884307861,0.1952789425849914,0.0125370966270565,downstairs
-0.372528076171875,0.3162689208984375,0.047149658203125,16698167255,-1.049770712852478,-2.0418922901153564,1.7322301864624023,downstairs
-1.701263427734375,1.1641693115234375,-0.3243408203125,16698167256,-2.9348604679107666,2.387273073196411,4.355151653289795,downstairs
-1.6417388916015625,0.4059295654296875,-0.043670654296875,16698167257,1.7946350574493408,-0.5229899883270264,2.0474419593811035,downstairs
-0.9626922607421876,0.0674285888671875,0.38555908203125,16698167258,0.0638748556375503,-0.2441849708557129,2.20611834526062,downstairs
-1.0974884033203125,0.02728271484375,0.3577880859375,16698167259,1.947749137878418,-2.4869494438171387,2.252083778381348,downstairs
-1.959564208984375,0.3255615234375,0.0856170654296875,16698167260,0.0887005776166915,-1.2700457572937012,-1.945947289466858,downstairs
-1.3542938232421875,0.6442108154296875,-0.1196136474609375,16698167261,1.6187115907669067,-2.532862663269043,-2.2437422275543213,downstairs
-0.977935791015625,0.43060302734375,-0.1987762451171875,16698167262,0.1935921013355255,-1.8814433813095093,-2.5260136127471924,downstairs
-1.2237701416015625,0.849578857421875,-0.52386474609375,16698167263,-3.716381072998047,-0.2442680597305297,-3.2188868522644043,downstairs
-1.0280914306640625,1.081787109375,-0.2961578369140625,16698167264,-0.0875636711716651,3.451881170272827,-1.0799919366836548,downstairs
-0.24969482421875,0.379119873046875,0.1719818115234375,16698167265,2.6466219425201416,-0.9177985191345216,1.3854643106460571,downstairs
-1.02398681640625,0.4590606689453125,0.618194580078125,16698167266,2.5304770469665527,-0.9463010430336,2.531043529510498,downstairs
-1.04107666015625,0.377227783203125,0.36199951171875,16698167267,1.6382815837860107,-0.7618821859359741,2.2608582973480225,downstairs
-1.0890655517578125,0.3167266845703125,0.3728179931640625,16698167268,2.290356397628784,-1.447646975517273,1.4223301410675049,downstairs
-1.1078338623046875,0.235931396484375,0.3811492919921875,16698167269,1.1666152477264404,-0.8867018818855286,-0.1730500757694244,downstairs
-1.0161895751953125,0.37518310546875,0.079559326171875,16698167270,0.5219516158103943,0.1691754460334777,-1.219246506690979,downstairs
-1.3709564208984375,0.685699462890625,-0.081939697265625,16698167271,3.4416792392730717,-3.6679086685180655,0.0655739530920982,downstairs
-1.2099456787109375,0.348907470703125,-0.2300262451171875,16698167272,0.2842056155204773,-0.5602859258651733,-2.598752498626709,downstairs
-0.8421173095703125,0.793548583984375,-0.4197845458984375,16698167273,0.1838497221469879,-1.26489520072937,-3.133035659790039,downstairs
-0.569976806640625,0.799560546875,-0.40509033203125,16698167274,-2.1859564781188965,1.782367706298828,-3.5548009872436523,downstairs
-1.1579437255859375,0.7013702392578125,0.501007080078125,16698167275,0.2916555404663086,1.0139440298080444,1.5348583459854126,downstairs
-1.2735443115234375,0.2042083740234375,0.3270263671875,16698167276,1.307334065437317,-0.4066348671913147,3.5983145236968994,downstairs
-1.0059051513671875,0.0048370361328125,0.20111083984375,16698167277,0.7493064403533936,-0.8418853878974915,1.9952621459960935,downstairs
-0.9134368896484376,0.0882110595703125,-0.025238037109375,16698167278,0.0317802987992763,-0.442399799823761,1.4700385332107544,downstairs
-1.513031005859375,0.5145111083984375,-0.1307373046875,16698167279,2.242422819137573,-2.101799249649048,1.095592021942139,downstairs
-1.445037841796875,1.005462646484375,-0.29083251953125,16698167280,1.8718549013137815,-1.888647198677063,-2.0177388191223145,downstairs
-0.67584228515625,0.5695953369140625,-0.20147705078125,16698167281,-0.3823087513446808,0.8165773749351501,-2.8988494873046875,downstairs
-0.48565673828125,0.27069091796875,-0.296173095703125,16698167282,1.511460304260254,2.4223365783691406,-1.9952086210250852,downstairs
-0.5760650634765625,0.3313140869140625,-0.395599365234375,16698167283,-0.2119649797677993,3.0240159034729004,-3.4773759841918945,downstairs
-0.720458984375,0.0463104248046875,-1.031982421875,16698167284,-0.2004827708005905,4.565382480621338,-2.644066572189331,downstairs
-0.878631591796875,-0.2316131591796875,-0.9911346435546876,16698167285,-0.6209357380867004,-0.2562304437160492,0.7931908369064331,downstairs
-0.4155426025390625,-0.2594146728515625,-0.6289520263671875,16698167286,0.1388585567474365,0.7011815309524536,0.4816811382770538,downstairs
-0.3078460693359375,-0.1941680908203125,-0.73297119140625,16698167287,0.7059850692749023,0.8078075647354126,0.1118626222014427,downstairs
-0.3236236572265625,-0.196441650390625,-0.8271026611328125,16698167288,1.0343416929244995,0.741187572479248,0.0974786207079887,downstairs
-0.3445281982421875,-0.2361907958984375,-1.3321533203125,16698167289,0.6690356135368347,0.4334302544593811,-0.1423033475875854,downstairs
-0.1722412109375,-0.3646240234375,-1.271881103515625,16698167290,-0.1799085140228271,0.1457622647285461,-0.5311815738677979,downstairs
-0.0351715087890625,-0.374114990234375,-0.6655426025390625,16698167291,0.0089000184088945,0.3393383920192718,-0.0836245864629745,downstairs
-0.065338134765625,-0.3402862548828125,-0.5911712646484375,16698167292,0.5224770307540894,-0.1849647909402847,0.3817952871322632,downstairs
-0.02294921875,-0.319122314453125,-0.7952423095703125,16698167293,0.1347061544656753,-0.2139770090579986,-0.4100847244262695,downstairs
0.1169586181640625,-0.425262451171875,-0.738861083984375,16698167294,0.0734608992934227,0.5073111653327942,-0.5740994811058044,downstairs
-0.1448516845703125,-0.520599365234375,-0.984466552734375,16698167295,0.5323339104652405,0.2091028839349746,0.2399864941835403,downstairs
-0.4692840576171875,-0.444427490234375,-1.60308837890625,16698167296,-0.4832721352577209,-0.4834369719028473,0.6277478337287903,downstairs
-0.328857421875,-0.41925048828125,-0.768890380859375,16698167297,-0.3085341453552246,0.0319339632987976,0.7397129535675049,downstairs
-0.197509765625,-0.333465576171875,-0.5905914306640625,16698167298,0.1969567388296127,0.5016082525253296,0.4862847030162811,downstairs
-0.2680816650390625,-0.24456787109375,-0.6810150146484375,16698167299,0.4789367616176605,0.2028292715549469,0.2466169744729995,downstairs
-0.2508697509765625,-0.2787933349609375,-0.5695648193359375,16698167300,0.6506837606430054,0.1835887432098388,0.0373151488602161,downstairs
-0.382080078125,-0.440338134765625,-1.272979736328125,16698167301,0.1502582132816314,-0.1603041887283325,-0.2348181009292602,downstairs
-0.35235595703125,-0.63348388671875,-1.6561737060546875,16698167302,-0.1284836679697036,-0.1593598276376724,-0.350193440914154,downstairs
-0.020904541015625,-0.477630615234375,-0.7563934326171875,16698167303,-0.3607030510902405,0.7473815083503723,-1.1682661771774292,downstairs
-0.0721435546875,-0.387176513671875,-0.4957427978515625,16698167304,0.7969605326652527,-0.0087657943367958,0.0535396561026573,downstairs
-0.0449676513671875,-0.3350677490234375,-0.504852294921875,16698167305,0.6170581579208374,-0.0743021965026855,-0.1935854405164718,downstairs
-0.0131683349609375,-0.49395751953125,-0.7152099609375,16698167306,-0.0098579572513699,0.0170306488871574,-0.9021149277687072,downstairs
-0.1947784423828125,-0.6351470947265625,-1.3455657958984375,16698167307,-0.3196120858192444,-0.0517793074250221,-0.7988852262496948,downstairs
-0.4617919921875,-0.6226806640625,-1.5027313232421875,16698167308,0.1547781229019165,0.0524677336215972,0.4479908347129822,downstairs
-0.185546875,-0.494537353515625,-0.5609588623046875,16698167309,0.6662656664848328,0.4825722575187683,0.5786932110786438,downstairs
-0.1298980712890625,-0.3903350830078125,-0.4774017333984375,16698167310,0.3380057513713836,0.0467738956212997,0.2990863025188446,downstairs
-0.1861114501953125,-0.3812103271484375,-0.7581634521484375,16698167311,-0.0590878203511238,0.2242703884840011,0.2881079614162445,downstairs
-0.156280517578125,-0.393798828125,-0.5675048828125,16698167312,0.4975128471851349,0.4157255589962005,0.4617860019207001,downstairs
-0.4402313232421875,-0.4768218994140625,-1.4154052734375,16698167313,-0.3541021645069122,-0.1068718582391738,0.4087869822978973,downstairs
-0.248260498046875,-0.593353271484375,-1.1648101806640625,16698167314,-0.1930426955223083,0.5368895530700684,0.1341817677021026,downstairs
-0.0931396484375,-0.2678375244140625,-0.1817626953125,16698167315,-0.3665889203548431,-0.7585593461990356,0.5168551206588745,downstairs
-0.45684814453125,-0.134735107421875,-0.1497650146484375,16698167316,2.519503593444824,-5.901383876800537,2.249636650085449,downstairs
-0.728729248046875,0.1613922119140625,-0.024322509765625,16698167317,-0.9526241421699524,-2.23221492767334,2.2081401348114014,downstairs
-1.3692474365234375,0.453887939453125,0.08941650390625,16698167318,-0.4350603818893432,-3.539167881011963,1.7342824935913086,downstairs
-2.22161865234375,0.637115478515625,0.232696533203125,16698167319,-1.40595543384552,-1.2451292276382446,3.215228319168091,downstairs
-1.3874969482421875,-0.006927490234375,0.26690673828125,16698167320,0.238553985953331,0.3921009302139282,3.5387351512908936,downstairs
-0.6921234130859375,-0.118072509765625,0.115753173828125,16698167321,-0.2266483157873153,0.6256622672080994,0.7242897748947144,downstairs
-0.5806427001953125,-0.127105712890625,-0.012664794921875,16698167322,-0.7469090819358826,1.247930645942688,0.3605981469154358,downstairs
-1.0014495849609375,0.0214385986328125,-0.03485107421875,16698167323,1.0363895893096924,0.0913006216287612,-0.0609411150217056,downstairs
-1.6636962890625,0.691650390625,0.0547637939453125,16698167324,1.6790002584457395,-0.5756039023399353,-1.9300745725631716,downstairs
-1.60455322265625,0.859893798828125,-0.0964813232421875,16698167325,2.113478422164917,-2.2659988403320312,-3.311474084854126,downstairs
-0.7081756591796875,0.39202880859375,-0.0723114013671875,16698167326,-2.098599672317505,1.3920084238052368,-1.6729182004928589,downstairs
-0.380706787109375,0.140838623046875,-0.03387451171875,16698167327,-0.2312374860048294,0.6842331886291504,-0.0839755907654762,downstairs
-0.66455078125,0.0984344482421875,0.0038299560546875,16698167328,1.5960062742233276,-0.6551362872123718,1.2561060190200806,downstairs
-0.8198699951171875,0.170379638671875,-0.117523193359375,16698167329,-1.091473937034607,-0.2757799029350281,1.3929920196533203,downstairs
-1.471588134765625,0.58941650390625,-0.122802734375,16698167330,-2.710416555404663,0.6573173999786377,0.7239180207252502,downstairs
-2.0630340576171875,0.2351226806640625,0.07086181640625,16698167331,1.4966360330581665,0.1745726019144058,-0.0566148087382316,downstairs
-0.8725738525390625,-0.12017822265625,0.250823974609375,16698167332,1.3453136682510376,-0.8344343900680542,-1.07182514667511,downstairs
-0.6561431884765625,0.19305419921875,0.0459136962890625,16698167333,2.857948064804077,-1.793217658996582,-0.5204759240150452,downstairs
-1.107147216796875,0.546722412109375,-0.0061492919921875,16698167334,0.5893881916999817,-0.304280012845993,-0.6972163915634155,downstairs
-0.748443603515625,0.41839599609375,0.04071044921875,16698167335,-0.2286406308412552,0.7903274297714233,-0.2472465485334396,downstairs
-0.5957183837890625,0.2002716064453125,0.0435943603515625,16698167336,0.9235988855361938,0.4484315812587738,-0.0664866119623184,downstairs
-0.4219512939453125,0.1138458251953125,0.1225128173828125,16698167337,0.6645615100860596,-0.2968388497829437,0.2520708441734314,downstairs
-1.006927490234375,0.404693603515625,0.0323638916015625,16698167338,-0.5081375241279602,-0.2062855213880539,1.053292155265808,downstairs
-1.61175537109375,0.4524383544921875,-0.1549835205078125,16698167339,-0.8430641293525696,0.2815965116024017,-0.1809918880462646,downstairs
-1.33160400390625,0.118011474609375,-0.1319732666015625,16698167340,-0.9662883281707764,1.0740922689437866,-0.3388228118419647,downstairs
-0.8924713134765625,-0.254180908203125,-0.0299072265625,16698167341,1.2750635147094729,-0.4310733675956726,-1.077120304107666,downstairs
-1.02569580078125,-0.1898956298828125,-0.15020751953125,16698167342,0.9815844297409058,-0.2875199317932129,-1.9975756406784055,downstairs
-0.8515625,-0.112457275390625,-0.0963134765625,16698167343,0.4181192219257355,0.4025948643684387,-1.7980343103408811,downstairs
-0.4846649169921875,-0.009552001953125,0.0720977783203125,16698167344,0.9920791387557985,0.0697881355881691,-0.2551484107971191,downstairs
-0.8683929443359375,0.5101470947265625,0.1985931396484375,16698167345,0.9621777534484864,-0.8517524003982544,2.6944291591644287,downstairs
-1.8295745849609373,0.9199066162109376,0.0953826904296875,16698167346,-0.7079238891601562,0.4311708509922027,2.8734679222106934,downstairs
-1.1136016845703125,0.2683563232421875,0.2004852294921875,16698167347,0.3421437740325928,-0.7646390795707703,2.355358123779297,downstairs
-0.972412109375,-0.0106201171875,0.1517486572265625,16698167348,0.6945835947990417,-1.1692166328430176,1.7098000049591064,downstairs
