accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-1.35235595703125,-0.0356292724609375,0.279815673828125,16698101898,-0.4237083792686462,-0.0272004622966051,1.298467040061951,walking
-1.3109893798828125,-0.2389373779296875,0.2665557861328125,16698101899,-0.5395457744598389,0.0909850373864173,-0.5893506407737732,walking
-1.4914703369140625,-0.071014404296875,0.202880859375,16698101900,0.6110276579856873,-0.5467818379402161,-2.5852808952331543,walking
-1.5261993408203125,0.200469970703125,0.1832122802734375,16698101901,0.3515628278255462,-0.357111245393753,-3.89654803276062,walking
-1.2030181884765625,0.3061370849609375,0.1074066162109375,16698101902,0.7539867162704468,-0.1494376957416534,-3.3973679542541504,walking
-0.9896392822265624,0.3999176025390625,0.0021820068359375,16698101903,1.4584285020828247,-0.5171555280685425,-2.335479259490967,walking
-0.8344573974609375,0.665863037109375,0.0243377685546875,16698101904,-0.2108760178089141,0.8972666263580322,-0.0721341148018837,walking
-0.649322509765625,0.85107421875,0.2288970947265625,16698101905,-0.61066073179245,0.5370504260063171,3.18432354927063,walking
-1.28387451171875,0.4953460693359375,0.289581298828125,16698101906,-1.2209597826004028,0.789393424987793,3.688654661178589,walking
-1.182525634765625,0.1824188232421875,0.3018341064453125,16698101907,-1.1666193008422852,0.1516087055206298,3.55689024925232,walking
-1.45458984375,-0.0527496337890625,0.3209686279296875,16698101908,-0.8464641571044922,0.2888488471508026,1.3600313663482666,walking
-1.2009124755859375,-0.244964599609375,0.3116607666015625,16698101909,-0.0934937298297882,-0.3317499756813049,0.0395066626369953,walking
-1.5011444091796875,-0.1373138427734375,0.2691497802734375,16698101910,0.1840707659721374,-0.2632122039794922,-2.1071510314941406,walking
-1.5125579833984375,0.10498046875,0.13543701171875,16698101911,1.604384422302246,-0.7719816565513611,-3.5968916416168213,walking
-1.295745849609375,0.2478485107421875,0.117584228515625,16698101912,0.4399635195732116,-0.068169467151165,-3.8067433834075928,walking
-1.0497894287109375,0.4250640869140625,0.0101776123046875,16698101913,0.8557170629501343,-0.1907808631658554,-2.568930625915528,walking
-0.78997802734375,0.552398681640625,0.0242767333984375,16698101914,0.775799572467804,0.0762652084231376,-0.5834075212478638,walking
-0.6593475341796875,0.84930419921875,0.1287078857421875,16698101915,-0.2317400276660919,0.7083480954170227,2.9127233028411865,walking
-1.1851654052734375,0.5155029296875,0.26348876953125,16698101916,-0.9087586998939514,0.8849753737449646,3.4829204082489014,walking
-1.1997528076171875,0.26055908203125,0.2867889404296875,16698101917,-1.902230978012085,0.8705815076828003,3.2578113079071045,walking
-1.2028656005859375,0.1001739501953125,0.30938720703125,16698101918,-1.32692289352417,0.1651892215013504,2.6036291122436523,walking
-1.3211517333984375,-0.1579132080078125,0.3357086181640625,16698101919,-0.7180414795875549,-0.1243741512298584,0.8031598329544067,walking
-1.518280029296875,-0.185638427734375,0.273712158203125,16698101920,-0.818382978439331,0.1685533225536346,-1.3781049251556396,walking
-1.4217529296875,-0.0818328857421875,0.141876220703125,16698101921,0.8072240948677063,0.1188824474811554,-3.042259454727173,walking
-1.327545166015625,0.2333221435546875,0.09539794921875,16698101922,1.833639979362488,-0.106270246207714,-3.5442795753479004,walking
-1.0492401123046875,0.3611602783203125,-0.0059814453125,16698101923,2.0539867877960205,-0.60566645860672,-2.8116416931152344,walking
-0.9709320068359376,0.4062042236328125,-0.0184783935546875,16698101924,0.5088797211647034,-0.0319169200956821,-1.9240009784698489,walking
-0.745635986328125,0.7000579833984375,0.0705108642578125,16698101925,-0.1972403675317764,0.6139912605285645,1.102465271949768,walking
-0.8831634521484375,0.657196044921875,0.2908172607421875,16698101926,-1.0056607723236084,0.9050337672233582,2.6891911029815674,walking
-1.2377166748046875,0.3366546630859375,0.3125457763671875,16698101927,-1.6319032907485962,0.71384197473526,3.2250454425811768,walking
-1.1735382080078125,0.0911102294921875,0.2263031005859375,16698101928,-0.993750810623169,0.0417141579091548,2.865276575088501,walking
-1.33148193359375,-0.067413330078125,0.2406005859375,16698101929,-1.087349772453308,0.285193920135498,1.5722397565841677,walking
-1.1786956787109375,-0.304962158203125,0.2743682861328125,16698101930,0.0354685112833976,-0.3463624715805053,0.1840220391750335,walking
-1.5471954345703125,-0.28118896484375,0.2453765869140625,16698101931,0.0128920963034033,-0.2930939197540283,-2.4048922061920166,walking
-1.3441314697265625,0.248687744140625,0.049041748046875,16698101932,0.8010226488113403,-0.3741216659545898,-3.627654790878296,walking
-1.0458221435546875,0.377593994140625,-0.01446533203125,16698101933,0.8071575164794922,-0.0126681244000792,-3.5805656909942627,walking
-0.7764434814453125,0.4487152099609375,-0.00701904296875,16698101934,0.2471946030855178,0.3033548295497894,-2.449938535690308,walking
-0.79705810546875,0.685333251953125,0.136810302734375,16698101935,0.5327608585357666,0.2223659604787826,-0.5843893885612488,walking
-1.1670379638671875,0.4739532470703125,0.34033203125,16698101936,0.1176382154226303,0.5023438334465027,2.5763607025146484,walking
-1.2344512939453125,0.2416839599609375,0.2691802978515625,16698101937,-1.1273884773254397,0.3132676482200622,3.312535524368286,walking
-1.2968902587890625,0.117523193359375,0.193817138671875,16698101938,-1.8564387559890747,0.1743321269750595,3.584624052047729,walking
-1.3546142578125,-0.2026824951171875,0.140289306640625,16698101939,-1.4503982067108154,0.0522813126444816,2.773360013961792,walking
-1.3009185791015625,-0.3376617431640625,0.1859893798828125,16698101940,-0.1155939772725105,-0.1257475465536117,0.8896515965461731,walking
-1.52093505859375,-0.229736328125,0.122406005859375,16698101941,-0.3410699665546417,0.0677585378289222,-0.8479142785072327,walking
-1.53753662109375,0.172882080078125,0.1110992431640625,16698101942,1.152742624282837,-0.2958239316940307,-3.0159623622894287,walking
-1.2423095703125,0.3168792724609375,0.066009521484375,16698101943,0.9744005799293518,-0.1321756094694137,-3.99939489364624,walking
-0.9847259521484376,0.377471923828125,0.00616455078125,16698101944,1.0042452812194824,0.029447903856635,-3.4330644607543945,walking
-0.766937255859375,0.5340576171875,0.077850341796875,16698101945,0.9580655097961426,-0.0257556978613138,-1.8520036935806277,walking
-0.8083648681640625,0.76495361328125,0.294891357421875,16698101946,0.3223122656345367,0.5422278642654419,-0.0156335551291704,walking
-1.17724609375,0.4784698486328125,0.226470947265625,16698101947,-0.6070592999458313,0.4619833528995514,2.8997323513031006,walking
-1.218353271484375,0.19805908203125,0.283050537109375,16698101948,-0.6985577940940857,0.3834049105644226,3.842395782470703,walking
-1.51751708984375,0.035125732421875,0.291748046875,16698101949,-1.73866868019104,0.4429899454116821,3.777453660964966,walking
-1.251129150390625,-0.2719879150390625,0.2928619384765625,16698101950,-0.9533661007881165,0.2733314037322998,1.9985945224761963,walking
-1.436676025390625,-0.369842529296875,0.30120849609375,16698101951,-0.581007182598114,0.073375679552555,-0.6096630692481995,walking
-1.60418701171875,-0.093841552734375,0.155792236328125,16698101952,0.854611873626709,-0.5090701580047607,-2.924911499023437,walking
-1.5256500244140625,0.2591552734375,0.0709686279296875,16698101953,0.5825614333152771,0.124267891049385,-4.20020055770874,walking
-1.22119140625,0.4087371826171875,0.0077667236328125,16698101954,1.1859772205352783,0.053530603647232,-3.8118114471435542,walking
-0.93731689453125,0.484222412109375,0.0153656005859375,16698101955,1.238677740097046,-0.0514605268836021,-2.47332501411438,walking
-0.65576171875,0.7012481689453125,0.116546630859375,16698101956,0.0514882244169712,0.6497197151184082,-0.0756396353244781,walking
-0.8918914794921875,0.532135009765625,0.2372283935546875,16698101957,-0.718777596950531,0.5587543845176697,2.984065055847168,walking
-1.30181884765625,0.33648681640625,0.25396728515625,16698101958,-1.1882764101028442,0.4653075039386749,4.076443195343018,walking
-1.4431610107421875,0.1238250732421875,0.2808380126953125,16698101959,-1.248016357421875,-0.0668184459209442,4.024148464202881,walking
-1.46624755859375,-0.317535400390625,0.2371826171875,16698101960,-1.381877303123474,0.5326817631721497,1.5048623085021973,walking
-1.1760711669921875,-0.29425048828125,0.30841064453125,16698101961,-0.1073781251907348,-0.3707335889339447,0.3787217438220978,walking
-1.57818603515625,-0.2198486328125,0.1859283447265625,16698101962,-0.1216052621603012,-0.2688447833061218,-1.9129738807678225,walking
-1.53717041015625,0.1452484130859375,0.118927001953125,16698101963,1.6363940238952637,-0.830778956413269,-3.3772480487823486,walking
-1.260986328125,0.276031494140625,0.041351318359375,16698101964,0.9382500052452089,-0.0847580283880233,-3.853518724441528,walking
-1.030670166015625,0.3717803955078125,-0.016326904296875,16698101965,1.19427490234375,-0.1911670267581939,-3.025099277496338,walking
-0.6931304931640625,0.5460357666015625,0.0694122314453125,16698101966,1.0628219842910769,0.0004522047529462,-0.9846577048301696,walking
-0.799163818359375,0.637451171875,0.117340087890625,16698101967,-0.6152847409248352,0.7407832741737366,1.680153489112854,walking
-1.3071746826171875,0.416168212890625,0.2556304931640625,16698101968,-0.837953507900238,0.7538958787918091,2.991523027420044,walking
-1.1207275390625,0.1804351806640625,0.1894073486328125,16698101969,-1.8758379220962524,0.779075026512146,3.381736993789673,walking
-1.3285980224609375,0.1114044189453125,0.2186431884765625,16698101970,-1.5868202447891235,0.1541669368743896,3.390102863311768,walking
-1.3772430419921875,-0.3007659912109375,0.251739501953125,16698101971,-1.0162135362625122,0.1166581735014915,1.7966781854629517,walking
-1.4330902099609375,-0.3551788330078125,0.249298095703125,16698101972,-0.5498461127281189,0.1700902432203292,-0.5522416234016418,walking
-1.5271148681640625,-0.1395416259765625,0.1468963623046875,16698101973,0.5888803005218506,-0.3614918887615204,-2.5307552814483643,walking
-1.5081939697265625,0.179779052734375,0.0914306640625,16698101974,1.6050888299942017,-0.5570600628852844,-3.720374584197998,walking
-1.2667388916015625,0.4356536865234375,0.00469970703125,16698101975,0.9001463055610657,0.1107637956738472,-4.158432483673096,walking
-0.7516021728515625,0.4433441162109375,-0.033477783203125,16698101976,1.0499746799468994,-0.187631145119667,-2.4861793518066406,walking
-0.7076263427734375,0.584625244140625,0.030120849609375,16698101977,-0.1893819123506546,0.0949954912066459,-0.0579991191625595,walking
-0.907989501953125,0.53594970703125,0.133331298828125,16698101978,-1.077510118484497,0.7920339703559875,2.9946866035461426,walking
-1.3358154296875,0.3438262939453125,0.2685699462890625,16698101979,-0.3432401716709137,0.1879296898841858,3.596777439117432,walking
-1.3180084228515625,0.1387786865234375,0.2235565185546875,16698101980,-1.065452218055725,0.394805371761322,3.6260616779327393,walking
-1.388946533203125,-0.1557769775390625,0.282196044921875,16698101981,-1.0205965042114258,0.3675702810287475,2.1640617847442627,walking
-1.182830810546875,-0.343414306640625,0.3395538330078125,16698101982,0.1505482345819473,-0.2955520153045654,0.586240828037262,walking
-1.741973876953125,-0.19036865234375,0.2886810302734375,16698101983,-0.1075190007686615,-0.6979362368583679,-1.9685205221176147,walking
-1.5217437744140625,0.2225799560546875,0.128204345703125,16698101984,0.9510595798492432,-0.8092142939567566,-3.542789936065674,walking
-1.1654052734375,0.2945709228515625,0.02593994140625,16698101985,0.4405198693275451,-0.2436320930719375,-3.848404884338379,walking
-1.042572021484375,0.40777587890625,-0.0494842529296875,16698101986,1.127458572387695,-0.4989533424377441,-2.8638293743133545,walking
-0.7284393310546875,0.740234375,0.0162811279296875,16698101987,-0.2456007152795791,0.4892820715904236,-1.2757654190063477,walking
-0.817840576171875,0.7950286865234375,0.1568603515625,16698101988,-0.2367193400859832,0.4811442494392395,3.100104331970215,walking
-1.47113037109375,0.4139556884765625,0.3080902099609375,16698101989,-0.7775575518608093,0.6673226356506348,3.649141311645508,walking
-1.1598663330078125,0.0927734375,0.287017822265625,16698101990,-1.050745129585266,0.2823408842086792,3.3460564613342285,walking
-1.3685760498046875,-0.0692901611328125,0.29522705078125,16698101991,-1.1382757425308228,-0.0277789011597633,2.702399253845215,walking
-1.3014373779296875,-0.413116455078125,0.3001556396484375,16698101992,0.1481774896383285,-0.28806933760643,0.5708703994750977,walking
-1.6871795654296875,-0.2392425537109375,0.2574310302734375,16698101993,-0.299543559551239,-0.2628729045391083,-1.98443341255188,walking
-1.4922332763671875,0.2018890380859375,0.1160888671875,16698101994,1.666055679321289,-0.7647996544837952,-3.4037833213806152,walking
-1.29461669921875,0.2815093994140625,0.0420684814453125,16698101995,0.8941635489463806,-0.4389344751834869,-3.8276596069335938,walking
-1.0816192626953125,0.3878326416015625,-0.0145263671875,16698101996,0.7359517812728882,-0.342162936925888,-3.203425407409668,walking
-0.6731109619140625,0.6808013916015625,0.0415191650390625,16698101997,0.1761697083711624,0.2908432781696319,-1.393862247467041,walking
-0.747344970703125,0.806671142578125,0.1320343017578125,16698101998,-0.5532429218292236,0.5631557703018188,2.037510395050049,walking
-1.4054412841796875,0.4581756591796875,0.258514404296875,16698101999,-1.1571754217147827,0.636881411075592,3.5481555461883545,walking
-1.226806640625,0.1474761962890625,0.234619140625,16698102000,-1.5185147523880005,0.4349450767040252,3.643604278564453,walking
-1.4414215087890625,-0.0473175048828125,0.275787353515625,16698102001,-0.9998584985733032,-0.0926958471536636,3.0935890674591064,walking
-1.3073577880859375,-0.3988189697265625,0.263214111328125,16698102002,0.0597733184695243,-0.0258382558822631,0.9028960466384888,walking
-1.5580902099609375,-0.2764892578125,0.282135009765625,16698102003,-0.3420667946338653,-0.2461043149232864,-1.0633467435836792,walking
-1.4794921875,0.0566864013671875,0.1300048828125,16698102004,0.9685162901878356,-0.4416101574897766,-3.1102819442749023,walking
-1.4371795654296875,0.238555908203125,0.06292724609375,16698102005,0.7424642443656921,-0.4114959239959717,-3.93301010131836,walking
-1.125640869140625,0.386505126953125,-0.03485107421875,16698102006,0.5878768563270569,-0.0552712455391883,-3.4550371170043945,walking
-0.8278656005859375,0.4251708984375,-0.060211181640625,16698102007,0.7314947247505188,0.1406002640724182,-2.0380630493164062,walking
-0.597869873046875,0.7286834716796875,0.1132354736328125,16698102008,0.300585925579071,0.7327887415885925,0.859620213508606,walking
-1.153228759765625,0.5390625,0.2374725341796875,16698102009,-0.8965139985084534,0.6428405046463013,3.577333211898804,walking
-1.383087158203125,0.2936859130859375,0.25067138671875,16698102010,-1.292385220527649,0.5910659432411194,3.5578935146331787,walking
-1.22125244140625,0.1002655029296875,0.228851318359375,16698102011,-2.0818023681640625,0.214062750339508,3.340489387512207,walking
-1.3690948486328125,-0.197113037109375,0.1710968017578125,16698102012,-1.2887300252914429,-0.0128193916752934,2.198045253753662,walking
-1.172698974609375,-0.3619232177734375,0.2076263427734375,16698102013,-0.0921467021107673,-0.2342764139175415,0.1348044127225875,walking
-1.3380584716796875,-0.165618896484375,0.1723785400390625,16698102014,0.2516873776912689,-0.2169112712144851,-1.1804090738296509,walking
-1.61444091796875,0.030517578125,0.15313720703125,16698102015,1.86263108253479,-0.5901716947555542,-3.3411788940429688,walking
-1.409759521484375,0.28143310546875,0.0606536865234375,16698102016,1.0972942113876345,-0.282060444355011,-4.072148323059082,walking
-1.07586669921875,0.3884735107421875,-0.056304931640625,16698102017,0.6876580119132996,-0.1281718164682388,-3.410867691040039,walking
-0.8330535888671875,0.4754180908203125,-0.0521697998046875,16698102018,0.6568883657455444,0.027434553951025,-1.7141196727752686,walking
-0.6714324951171875,0.827178955078125,0.133941650390625,16698102019,0.6862513422966003,0.5175062417984009,3.0642406940460205,walking
-1.3043060302734375,0.4797515869140625,0.38250732421875,16698102020,-1.1296473741531372,0.7823498845100403,3.368495464324951,walking
-1.22265625,0.1785736083984375,0.3174896240234375,16698102021,-2.305089235305786,0.9584242701530457,3.3346846103668213,walking
-1.2968292236328125,0.1063995361328125,0.201019287109375,16698102022,-0.3855378329753876,0.0524986274540424,2.6475183963775635,walking
-1.263916015625,-0.0893402099609375,0.27825927734375,16698102023,-0.3096904754638672,-0.1500744521617889,1.815039873123169,walking
-1.423614501953125,-0.41058349609375,0.2990875244140625,16698102024,-0.4112360179424286,0.000351537251845,-0.7918230295181274,walking
-1.4877471923828125,-0.3270416259765625,0.1752166748046875,16698102025,1.1589512825012207,-0.6469031572341919,-3.1794464588165283,walking
-1.588836669921875,0.208282470703125,0.0908966064453125,16698102026,0.5332756042480469,-0.2637882232666015,-4.018671989440918,walking
-1.3082122802734375,0.390167236328125,-0.0127716064453125,16698102027,0.8682243227958679,-0.3084417283535003,-3.513570785522461,walking
-1.0839385986328125,0.428558349609375,-0.0960693359375,16698102028,1.0368708372116089,0.0100774010643363,-2.463631153106689,walking
-0.7508697509765625,0.7008056640625,0.0473175048828125,16698102029,0.110809601843357,0.7395180463790894,0.64227694272995,walking
-0.831451416015625,0.8771514892578125,0.28643798828125,16698102030,-0.4617633819580078,0.4232697784900665,3.0867931842803955,walking
-1.365814208984375,0.43878173828125,0.3247222900390625,16698102031,-1.99127459526062,0.6552609205245972,3.6236071586608887,walking
-1.21380615234375,0.21588134765625,0.1944122314453125,16698102032,-1.5226866006851196,-0.1501655280590057,3.611255168914795,walking
-1.4517974853515625,0.0050201416015625,0.143951416015625,16698102033,-1.4937005043029783,0.3674126267433166,1.6520991325378418,walking
-1.15582275390625,-0.315673828125,0.2133941650390625,16698102034,0.4303044974803924,-0.5059223175048828,0.4519437551498413,walking
-1.4567108154296875,-0.2838592529296875,0.21142578125,16698102035,0.3121286034584045,0.060800764709711,-1.7797911167144775,walking
-1.3034210205078125,-0.0628662109375,0.1201934814453125,16698102036,2.4572324752807617,-0.9032297134399414,-2.983862400054932,walking
-1.484619140625,0.184051513671875,0.1066131591796875,16698102037,1.092390060424805,-0.3671883940696716,-3.6710243225097656,walking
-1.217559814453125,0.2972259521484375,0.0673065185546875,16698102038,0.2570152878761291,-0.1818600744009018,-3.1234169006347656,walking
-0.9683990478515624,0.373779296875,0.0135345458984375,16698102039,0.3861117362976074,-0.0001187769812531,-1.5163922309875488,walking
-0.759002685546875,0.671173095703125,0.1039886474609375,16698102040,-0.3521889448165893,0.6635353565216064,1.3225867748260498,walking
-1.0229644775390625,0.59783935546875,0.25335693359375,16698102041,-0.9777801036834716,0.39278244972229,2.7390787601470947,walking
-1.2864532470703125,0.385589599609375,0.2267303466796875,16698102042,-1.8882403373718264,0.3810229897499084,3.2231385707855225,walking
-1.1260986328125,0.14093017578125,0.1817169189453125,16698102043,-1.499504566192627,-0.0844088867306709,3.425741910934448,walking
-1.3826751708984375,-0.057281494140625,0.2129669189453125,16698102044,-1.1106183528900146,0.1513586342334747,1.70989990234375,walking
-1.274566650390625,-0.3452911376953125,0.204925537109375,16698102045,-0.3611938953399658,0.0675457566976547,-0.0822493359446525,walking
-1.4154052734375,-0.26739501953125,0.1939239501953125,16698102046,0.4901289641857147,-0.1756855398416519,-2.266345500946045,walking
-1.4940948486328125,0.033538818359375,0.1127166748046875,16698102047,1.644481182098389,-0.4895372092723846,-3.494560718536377,walking
-1.357757568359375,0.2200775146484375,0.076812744140625,16698102048,0.7925572395324707,0.0843769311904907,-3.664952516555786,walking
-1.0919036865234375,0.3901214599609375,-0.021453857421875,16698102049,0.8194581270217896,0.0069314092397689,-2.6466188430786133,walking
-0.7817535400390625,0.4084320068359375,-0.048980712890625,16698102050,0.6616078019142151,0.1496406197547912,-0.6784088611602783,walking
-0.6920013427734375,0.7363128662109375,0.1217193603515625,16698102051,0.5773014426231384,0.2372618168592453,2.540235996246338,walking
-1.1004180908203125,0.506927490234375,0.346649169921875,16698102052,-1.0662708282470703,0.5720589756965637,3.3828554153442383,walking
-1.3174285888671875,0.277313232421875,0.2788848876953125,16698102053,-1.6531716585159302,0.5404384732246399,3.2149035930633545,walking
-1.22259521484375,0.1424713134765625,0.2043304443359375,16698102054,-1.323309063911438,0.1685357540845871,2.8564324378967285,walking
-1.3153076171875,-0.120574951171875,0.20916748046875,16698102055,-0.6835335493087769,0.1351181417703628,1.1037225723266602,walking
-1.19415283203125,-0.2869415283203125,0.2982330322265625,16698102056,-0.851627767086029,0.1667778044939041,-0.5571128129959106,walking
-1.375,-0.1227264404296875,0.2398223876953125,16698102057,0.7618891000747681,-0.280819684267044,-2.3405418395996094,walking
-1.46466064453125,0.0392303466796875,0.1856536865234375,16698102058,1.3618345260620115,-0.4573734104633331,-3.5900702476501465,walking
-1.37432861328125,0.25885009765625,0.0765838623046875,16698102059,0.8331185579299927,-0.0917858481407165,-3.6370811462402335,walking
-1.097808837890625,0.367919921875,0.000213623046875,16698102060,0.8925363421440125,-0.0367939658463001,-2.7584240436553955,walking
-0.7967071533203125,0.5148468017578125,-0.0088958740234375,16698102061,0.0730742067098617,1.2216739654541016,-0.9835605025291444,walking
-0.6679229736328125,0.7849273681640625,0.141387939453125,16698102062,-0.1509788632392883,0.0757448300719261,3.020085096359253,walking
-1.1606903076171875,0.5044097900390625,0.2376251220703125,16698102063,-1.3219492435455322,0.5394517779350281,3.7139153480529785,walking
-1.3771209716796875,0.2861175537109375,0.2136688232421875,16698102064,-1.9736862182617188,0.3523194193840027,3.4794864654541016,walking
-1.344268798828125,0.147125244140625,0.1716461181640625,16698102065,-1.8693689107894895,-0.0470897480845451,2.794541835784912,walking
-1.407318115234375,-0.2159271240234375,0.1524658203125,16698102066,-0.0742377489805221,-0.210978016257286,0.8949776291847229,walking
-1.24365234375,-0.4482421875,0.2485198974609375,16698102067,-0.1843410730361938,-0.1155692040920257,-1.3158718347549438,walking
-1.49957275390625,0.283111572265625,0.0540008544921875,16698102068,0.935081660747528,-0.0994650721549987,-2.790245294570923,walking
-1.2823486328125,0.3418731689453125,0.090087890625,16698102069,1.973946213722229,-0.3712566494941711,-3.716195106506348,walking
-1.043670654296875,0.4098358154296875,0.02154541015625,16698102070,0.6685394644737244,-0.1286666393280029,-3.602410078048706,walking
-0.59820556640625,0.4881744384765625,0.040283203125,16698102071,0.2814362049102783,0.1896594166755676,-2.4095458984375,walking
-0.724212646484375,0.677276611328125,0.2049102783203125,16698102072,-0.3386712670326233,0.4541158378124237,0.7769444584846497,walking
-1.4715576171875,0.5724945068359375,0.1907196044921875,16698102073,-1.2178603410720823,0.304813951253891,3.734506368637085,walking
-1.3927459716796875,0.2766876220703125,0.227142333984375,16698102074,-0.4288173913955688,0.0704901441931724,4.034964084625244,walking
-1.4336395263671875,0.0424652099609375,0.183258056640625,16698102075,-1.093924880027771,0.1241656243801117,3.456263303756714,walking
-1.170501708984375,-0.2049560546875,0.223358154296875,16698102076,-1.6771574020385742,0.6552295088768005,1.6108888387680054,walking
-1.3134918212890625,-0.219970703125,0.261383056640625,16698102077,0.1239970475435257,-0.3100502789020538,0.2960905134677887,walking
-1.60272216796875,-0.0341949462890625,0.183197021484375,16698102078,-0.0424963273108005,-0.1758314818143844,-1.3790335655212402,walking
-1.48504638671875,0.2965850830078125,0.1046600341796875,16698102079,1.0166527032852173,-0.0951448902487754,-3.3333115577697754,walking
-1.3092041015625,0.4016876220703125,0.032745361328125,16698102080,1.1076565980911257,-0.1598780751228332,-3.793232917785645,walking
-0.9387054443359376,0.4222412109375,-0.025115966796875,16698102081,1.122857689857483,-0.4170837700366974,-3.6887106895446777,walking
-0.65057373046875,0.452362060546875,0.0294952392578125,16698102082,0.3274921178817749,-0.3998704254627228,-2.230058431625366,walking
-0.65167236328125,0.708740234375,0.1921539306640625,16698102083,-0.9165471196174622,0.9980536699295044,0.3400348126888275,walking
-1.4637603759765625,0.4262542724609375,0.3511962890625,16698102084,0.2609290778636932,0.3336663842201233,3.7858901023864746,walking
-1.39605712890625,0.23455810546875,0.1866302490234375,16698102085,-1.0759191513061523,0.5513390302658081,4.186775207519531,walking
-1.44122314453125,-0.027679443359375,0.20904541015625,16698102086,-1.0602092742919922,0.4512856900691986,3.415442705154419,walking
-1.1677703857421875,-0.2634735107421875,0.280059814453125,16698102087,-0.9061996936798096,0.3300346434116363,0.8082390427589417,walking
-1.322052001953125,-0.23828125,0.2219085693359375,16698102088,-0.3740092813968658,-0.3333974182605743,-0.4332158863544464,walking
-1.61517333984375,-0.116943359375,0.11865234375,16698102089,1.0628087520599363,-0.8480319976806641,-2.381093740463257,walking
-1.7028656005859375,0.2504119873046875,0.06182861328125,16698102090,2.3193199634552,-1.2217872142791748,-3.7152316570281982,walking
-1.32391357421875,0.4549560546875,-0.0322113037109375,16698102091,0.8866238594055176,-0.2087428271770477,-4.003632068634033,walking
-0.881866455078125,0.469207763671875,-0.070281982421875,16698102092,0.4379637539386749,-0.5642479062080383,-2.8312296867370605,walking
-0.591644287109375,0.55987548828125,-0.039154052734375,16698102093,-0.5388749241828918,0.2601748704910278,-1.267587423324585,walking
-0.6787567138671875,0.7637786865234375,0.1305084228515625,16698102094,-0.7135077118873596,0.7418818473815918,3.6524641513824463,walking
-1.49444580078125,0.593536376953125,0.311553955078125,16698102095,-0.3593735992908478,0.469929426908493,4.231403350830078,walking
-1.391937255859375,0.3777618408203125,0.21630859375,16698102096,-1.897242903709412,0.9368542432785034,3.8666532039642334,walking
-1.3753662109375,0.1618499755859375,0.09564208984375,16698102097,-1.2844524383544922,0.2586469948291778,2.6364517211914062,walking
-1.235260009765625,-0.0211639404296875,0.1753692626953125,16698102098,-1.0925410985946655,0.4907598793506622,1.408506155014038,walking
-1.596282958984375,-0.0897064208984375,0.19940185546875,16698102099,0.250712901353836,-0.3623507618904114,-0.179950326681137,walking
-1.3685455322265625,0.1279449462890625,0.08294677734375,16698102100,1.511282444000244,-0.3048027753829956,-2.825319528579712,walking
-1.577850341796875,0.503387451171875,0.02001953125,16698102101,2.1101114749908447,-1.5217355489730835,-3.86600923538208,walking
-1.28460693359375,0.619232177734375,-0.060791015625,16698102102,0.7202410101890564,-0.7979677319526672,-4.076027870178223,walking
-0.8682403564453125,0.5884246826171875,-0.1244354248046875,16698102103,0.1019506007432937,-0.2101441770792007,-2.6890251636505127,walking
-0.69146728515625,0.7350616455078125,-0.023193359375,16698102104,-0.1973977535963058,0.1651553958654403,-0.7054527401924133,walking
-0.728118896484375,0.82354736328125,0.2273712158203125,16698102105,-0.0246944278478622,0.6963561773300171,2.932793617248535,walking
-1.3662261962890625,0.601776123046875,0.2250823974609375,16698102106,-1.2200851440429688,0.5911322832107544,3.627145528793335,walking
-1.2386627197265625,0.34234619140625,0.1225738525390625,16698102107,-1.5048785209655762,0.4422434568405151,3.39865779876709,walking
-1.3545379638671875,0.1263580322265625,0.1534423828125,16698102108,-1.1277533769607544,0.2742922604084015,2.3626835346221924,walking
-1.20880126953125,-0.04718017578125,0.239166259765625,16698102109,-1.1754393577575684,0.5214986205101013,0.9520297646522522,walking
-1.3937835693359375,-0.095855712890625,0.3394317626953125,16698102110,0.0236992035061121,-0.3439259529113769,0.286200076341629,walking
-1.4011688232421875,-0.128875732421875,0.1531982421875,16698102111,-0.3406542539596557,-0.1674395948648452,-1.0946276187896729,walking
-1.49322509765625,0.4371795654296875,0.06768798828125,16698102112,2.2327873706817627,-1.1804834604263306,-3.331644296646118,walking
-1.35986328125,0.4554595947265625,-0.0117950439453125,16698102113,1.3376773595809937,-0.2453189492225647,-3.7514822483062735,walking
-0.9467926025390624,0.456939697265625,-0.0688323974609375,16698102114,0.9634698629379272,0.132226213812828,-3.300884485244751,walking
-0.6569671630859375,0.4248199462890625,-0.0193939208984375,16698102115,0.6458359956741333,0.2997166812419891,-1.784991979598999,walking
-0.5854339599609375,0.683074951171875,0.2004852294921875,16698102116,0.532514214515686,0.4263587594032287,1.6954607963562012,walking
-1.2236785888671875,0.5308380126953125,0.491790771484375,16698102117,0.2905511260032654,0.3945662081241607,3.124077320098877,walking
-1.497467041015625,0.3965301513671875,0.2999420166015625,16698102118,-1.0449954271316528,0.5294353365898132,3.228436231613159,walking
-1.167266845703125,0.1026763916015625,0.2181854248046875,16698102119,-1.751598596572876,0.413747638463974,2.33921217918396,walking
-1.0386199951171875,0.0142364501953125,0.1693115234375,16698102120,-1.823331952095032,0.3393719494342804,1.7679493427276611,walking
