accx,accy,accz,UpdatedTime,gyrx,gyry,gyrz,Label
-0.7748870849609375,0.460662841796875,-0.0540771484375,16698174215,0.0400193221867084,-0.742030680179596,-0.2588677704334259,upstairs
-1.0189208984375,0.544708251953125,-0.1362152099609375,16698174216,-1.15074360370636,-0.5511640906333923,1.4496872425079346,upstairs
-1.4698333740234375,0.751678466796875,-0.24676513671875,16698174217,-2.955533981323242,-0.3535418212413788,3.179931879043579,upstairs
-1.295074462890625,0.415924072265625,-0.1533203125,16698174218,-2.4503002166748047,0.1153223291039466,2.380858421325684,upstairs
-0.9160003662109376,0.10186767578125,-0.076934814453125,16698174219,-0.5968484878540039,-0.3891893029212951,1.5599093437194824,upstairs
-0.8897247314453125,0.01641845703125,-0.021636962890625,16698174220,-1.147815227508545,0.06421360373497,1.0684058666229248,upstairs
-1.091583251953125,-0.0080413818359375,0.011749267578125,16698174221,-1.1740963459014893,0.7290251851081848,0.2284241169691085,upstairs
-1.2517242431640625,0.11810302734375,0.0518341064453125,16698174222,1.385107398033142,0.1734873652458191,-0.7609753608703613,upstairs
-1.513580322265625,0.2732696533203125,-0.0516815185546875,16698174223,0.9212673306465148,-0.2171501517295837,-2.9144210815429688,upstairs
-1.2627105712890625,0.394744873046875,-0.1136627197265625,16698174224,1.3420592546463013,-0.0600481554865837,-3.5642786026000977,upstairs
-0.9970703125,0.247467041015625,-0.136016845703125,16698174225,1.0932222604751587,0.0665060579776763,-3.077972173690796,upstairs
-0.65167236328125,0.170166015625,-0.0801849365234375,16698174226,0.717661440372467,0.481512039899826,-1.82727313041687,upstairs
-0.6361236572265625,0.1555633544921875,-0.0411376953125,16698174227,0.4909771680831909,0.0303909294307231,0.4585427939891815,upstairs
-1.1501617431640625,0.250244140625,0.009429931640625,16698174228,0.3249320089817047,-0.0712824389338493,2.2231380939483643,upstairs
-1.618499755859375,0.3701324462890625,0.093170166015625,16698174229,-0.2319509387016296,-0.0767594948410987,3.365654706954956,upstairs
-1.37109375,0.186065673828125,0.0294952392578125,16698174230,-1.7216390371322632,0.0349734313786029,1.994360327720642,upstairs
-0.947723388671875,0.0692596435546875,0.0258941650390625,16698174231,-1.6881448030471802,0.4035418629646301,0.9422487616539,upstairs
-0.7153167724609375,0.0642547607421875,0.0126190185546875,16698174232,-1.5935860872268677,0.2886014282703399,0.7898072600364685,upstairs
-0.81646728515625,0.0728607177734375,0.0036773681640625,16698174233,-1.466707706451416,-0.0157217048108577,0.9275822043418884,upstairs
-1.04876708984375,0.0436553955078125,0.029937744140625,16698174234,-1.258442997932434,0.358194887638092,0.6827205419540405,upstairs
-1.073028564453125,0.003814697265625,0.1405487060546875,16698174235,0.2537872791290283,0.3938540816307068,-0.2636606693267822,upstairs
-1.4877166748046875,0.210357666015625,0.1697540283203125,16698174236,1.4059056043624878,-0.0385122373700141,-0.8163829445838928,upstairs
-1.3574676513671875,0.0401458740234375,-0.0266571044921875,16698174237,1.6661415100097656,-0.5569599270820618,-1.8455644845962524,upstairs
-1.28125,0.08355712890625,-0.1306304931640625,16698174238,1.7908122539520264,-0.3412558734416961,-2.725105762481689,upstairs
-0.8999481201171875,0.1268463134765625,-0.1340179443359375,16698174239,1.0772782564163208,0.2635448276996612,-3.022181749343872,upstairs
-0.64801025390625,0.1542816162109375,-0.05255126953125,16698174240,0.9008512496948242,0.3980323374271393,-1.862633466720581,upstairs
-0.721405029296875,0.171844482421875,-0.0078277587890625,16698174241,0.4681118130683899,-0.0918854475021362,0.0468511283397674,upstairs
-1.07794189453125,0.22174072265625,0.0777435302734375,16698174242,0.2092171311378479,0.1044313311576843,1.6472485065460205,upstairs
-1.5859222412109375,0.397796630859375,0.1334075927734375,16698174243,-1.0904810428619385,0.2901223599910736,3.014686584472656,upstairs
-1.308746337890625,0.15496826171875,0.0687255859375,16698174244,-1.7284623384475708,0.2941749095916748,1.9856294393539429,upstairs
-1.0241546630859375,0.0102691650390625,0.026214599609375,16698174245,-1.7905387878417969,0.4585182964801788,1.1241676807403564,upstairs
-0.7637176513671875,-0.007598876953125,0.0178070068359375,16698174246,-1.3569402694702148,0.0911426916718483,0.6678696870803833,upstairs
-0.75738525390625,-0.024810791015625,0.0308990478515625,16698174247,-1.6452361345291138,0.3459081351757049,0.4964704811573028,upstairs
-1.00799560546875,-0.0074462890625,0.095428466796875,16698174248,-0.0560022816061973,0.1373354941606521,0.3129560351371765,upstairs
-1.1170501708984375,0.0001678466796875,0.1305389404296875,16698174249,0.681058406829834,0.1794051826000213,-0.3455376923084259,upstairs
-1.5756378173828125,0.1767120361328125,0.001129150390625,16698174250,1.4997570514678955,-0.2963496446609497,-1.2713888883590698,upstairs
-1.44329833984375,0.1888580322265625,-0.141754150390625,16698174251,2.337658643722534,-0.0212213993072509,-2.838397264480591,upstairs
-1.0753631591796875,0.16986083984375,-0.09918212890625,16698174252,2.37820816040039,-0.1670534312725067,-3.0916898250579834,upstairs
-0.778350830078125,0.1777496337890625,-0.0351715087890625,16698174253,1.0980290174484253,-0.1244852021336555,-2.1251814365386963,upstairs
-0.613861083984375,0.188323974609375,-0.041229248046875,16698174254,-0.2507395446300506,0.1369237601757049,-0.4105590283870697,upstairs
-0.7273712158203125,0.25592041015625,-0.04132080078125,16698174255,-0.724464476108551,0.4015386402606964,1.481220841407776,upstairs
-1.2255706787109375,0.3805084228515625,0.0218505859375,16698174256,0.303312212228775,0.1000560298562049,2.928561210632324,upstairs
-1.79998779296875,0.4671783447265625,0.0312652587890625,16698174257,-0.4365903735160827,0.2084978222846985,3.5016844272613525,upstairs
-1.3011474609375,0.09259033203125,0.0014801025390625,16698174258,-1.618460774421692,0.8519851565361023,1.1545953750610352,upstairs
-0.82763671875,0.0041046142578125,0.01788330078125,16698174259,-1.736206293106079,0.939415156841278,0.0732867270708084,upstairs
-0.6176605224609375,-0.001861572265625,0.0207366943359375,16698174260,-1.0154860019683838,0.3589589595794678,-0.060137640684843,upstairs
-0.8826141357421875,0.0990142822265625,0.0217437744140625,16698174261,-0.7815243005752563,0.1566449999809265,0.1670771390199661,upstairs
-1.14544677734375,0.17193603515625,-0.0122833251953125,16698174262,-0.6595600843429565,0.6647425889968872,-0.2357547432184219,upstairs
-1.30853271484375,0.3609771728515625,-0.0673065185546875,16698174263,0.2947086095809936,0.3807454705238342,0.2983826994895935,upstairs
-1.2495880126953125,0.2188873291015625,-0.2294158935546875,16698174264,0.4438554644584656,0.0157350208610296,-1.186348557472229,upstairs
-1.0538177490234375,0.1419219970703125,-0.2589111328125,16698174265,2.1604325771331787,-0.4975575804710388,-2.3012359142303467,upstairs
-0.9733123779296876,0.134002685546875,-0.116729736328125,16698174266,2.2886717319488525,-0.2355813682079315,-2.3762316703796387,upstairs
-0.8094329833984375,0.180084228515625,-0.0754852294921875,16698174267,1.073384165763855,0.0956543534994125,-1.4310647249221802,upstairs
-0.74871826171875,0.2652435302734375,-0.0792236328125,16698174268,0.9801053404808044,-0.2430786937475204,0.0483118705451488,upstairs
-0.9559783935546876,0.224456787109375,0.002716064453125,16698174269,0.8235548734664917,0.0222826693207025,1.5880602598190308,upstairs
-1.4701080322265625,0.458984375,0.0470733642578125,16698174270,-0.6335939764976501,0.1823485046625137,2.6473019123077397,upstairs
-1.3408660888671875,0.226409912109375,-0.0564422607421875,16698174271,-1.839577436447144,0.0490029640495777,2.398290634155273,upstairs
-1.082489013671875,0.2431488037109375,-0.0829925537109375,16698174272,-1.1592284440994265,0.5939051508903503,1.0056724548339844,upstairs
-0.6938323974609375,0.0144805908203125,0.2015380859375,16698174273,-1.234265923500061,1.7090258598327637,0.7358335256576538,upstairs
-0.706207275390625,0.059326171875,0.0228118896484375,16698174274,-0.0226437933743,-0.1532846242189407,0.8196506500244141,upstairs
-1.1052093505859375,0.1850433349609375,0.004638671875,16698174275,-0.8324394226074219,0.2232818156480789,0.2320665270090103,upstairs
-1.010986328125,0.28912353515625,0.0192108154296875,16698174276,0.340483009815216,0.4054068922996521,-0.4814044535160064,upstairs
-1.3131561279296875,0.58642578125,0.0199127197265625,16698174277,0.2480351030826568,-0.0637222528457641,-1.040073037147522,upstairs
-0.9203338623046876,0.4384307861328125,-0.1546173095703125,16698174278,-0.4739039242267608,0.9338212013244628,-0.7963565587997437,upstairs
-0.9324493408203124,0.2000274658203125,-0.2048187255859375,16698174279,1.9408092498779297,-0.5684970021247864,-0.5573511719703674,upstairs
-0.87359619140625,0.05877685546875,-0.123687744140625,16698174280,1.759375810623169,-0.36921426653862,-1.430619239807129,upstairs
-0.831146240234375,0.1637115478515625,-0.08599853515625,16698174281,0.9591864347457886,0.0202280394732952,-1.5006622076034546,upstairs
-0.8337860107421875,0.23779296875,-0.0938720703125,16698174282,0.5633538961410522,-0.2531875073909759,-0.5836293697357178,upstairs
-0.9373321533203124,0.357818603515625,-0.0844573974609375,16698174283,0.1446354836225509,0.0581384040415287,0.497578352689743,upstairs
-1.4915313720703125,0.5498199462890625,-0.009063720703125,16698174284,0.9094159603118896,-0.3807888925075531,1.29214608669281,upstairs
-1.2190093994140625,0.10699462890625,0.02508544921875,16698174285,-0.4951197206974029,-0.0684570893645286,1.5155969858169556,upstairs
-1.089996337890625,0.156524658203125,0.03570556640625,16698174286,-1.1645017862319946,-0.1325212866067886,-0.1624909043312072,upstairs
-0.6776123046875,0.1389007568359375,0.1522979736328125,16698174287,-1.256137728691101,-0.229009747505188,-1.2436347007751465,upstairs
-0.5401153564453125,0.135406494140625,0.2816925048828125,16698174288,-1.0483187437057495,-1.252945899963379,-1.011300563812256,upstairs
-0.6846923828125,0.1046142578125,0.2724609375,16698174289,-2.7683193683624268,-0.4772099554538727,-0.0265136323869228,upstairs
-0.860748291015625,0.002899169921875,0.2010040283203125,16698174290,-2.4144604206085205,0.1101408824324607,1.03245210647583,upstairs
-1.52386474609375,0.056182861328125,0.2915191650390625,16698174291,-1.8704413175582888,0.7912443280220032,1.3645033836364746,upstairs
-1.1998291015625,-0.016448974609375,0.2064971923828125,16698174292,-0.8049452304840088,0.9966549873352052,-0.542812705039978,upstairs
-1.028656005859375,0.00469970703125,0.16461181640625,16698174293,-0.082204595208168,-0.1650954782962799,-1.0345715284347534,upstairs
-0.7951202392578125,0.0532073974609375,0.142791748046875,16698174294,-1.0770139694213867,-0.0520219206809997,-0.7898339033126831,upstairs
-0.7259521484375,0.1026153564453125,0.0689697265625,16698174295,-1.8381222486495967,-0.1204587668180465,-0.1254178434610366,upstairs
-0.842987060546875,0.0790863037109375,0.05322265625,16698174296,-1.6147416830062866,-0.6449156403541565,0.758606493473053,upstairs
-1.42974853515625,0.3477630615234375,0.162567138671875,16698174297,-0.5984998941421509,-0.8630247712135315,1.1000196933746338,upstairs
-1.2364044189453125,0.1737518310546875,0.199188232421875,16698174298,-2.068119525909424,0.1962770968675613,0.6998539566993713,upstairs
-0.80706787109375,0.185882568359375,0.1509246826171875,16698174299,-3.0397632122039795,0.3096950054168701,-0.4727595448493957,upstairs
-0.5101165771484375,0.05255126953125,0.0602569580078125,16698174300,-3.0023303031921387,0.0621962621808052,0.0312569886445999,upstairs
-0.9604034423828124,0.003326416015625,-0.092010498046875,16698174301,-3.377960681915283,0.2080629169940948,1.1548757553100586,upstairs
-1.7704315185546875,-0.0444488525390625,0.012847900390625,16698174302,-1.469761848449707,0.6319819688796997,0.9317604303359984,upstairs
-1.496368408203125,-0.17022705078125,0.14471435546875,16698174303,0.0463200956583023,0.1134250983595848,-0.7365896105766296,upstairs
-0.9204864501953124,-0.087554931640625,0.1327972412109375,16698174304,-0.420475035905838,0.287545770406723,-1.932491660118103,upstairs
-0.496795654296875,0.0863037109375,-0.00567626953125,16698174306,-0.6190834641456604,-0.3610151708126068,-0.000549942778889,upstairs
-0.761138916015625,0.3780517578125,-0.06964111328125,16698174307,0.1007356643676757,-1.2096439599990845,2.5316450595855717,upstairs
-1.5811004638671875,0.64215087890625,-0.107086181640625,16698174307,0.1007356643676757,-1.2096439599990845,2.5316450595855717,upstairs
-1.4404144287109375,0.5013580322265625,-0.057281494140625,16698174308,-1.5170105695724487,0.3930548727512359,2.9446840286254883,upstairs
-0.785003662109375,0.19146728515625,0.0939178466796875,16698174310,-1.9650949239730835,0.8279064893722534,1.0212786197662354,upstairs
-0.7078094482421875,0.1345672607421875,0.044708251953125,16698174311,-1.7121987342834473,0.2792880833148956,1.3219033479690552,upstairs
-0.983917236328125,0.120391845703125,0.03680419921875,16698174312,-0.482595145702362,0.2899308800697326,0.9364811778068542,upstairs
-1.1957550048828125,0.038909912109375,0.11724853515625,16698174313,1.0264424085617063,-0.1680606454610824,-0.8836120963096619,upstairs
-1.4818115234375,0.4205322265625,0.0411376953125,16698174314,1.2360165119171145,-0.3287922739982605,-2.3310062885284424,upstairs
-1.25933837890625,0.2887725830078125,-0.1243896484375,16698174315,2.042127847671509,-0.6866843700408936,-2.9032084941864014,upstairs
-1.219818115234375,0.2908477783203125,-0.1390228271484375,16698174316,0.4971599876880646,0.555372416973114,-2.727931261062622,upstairs
-0.795745849609375,0.2227935791015625,-0.133636474609375,16698174317,0.958920955657959,0.2180702835321426,-1.2870404720306396,upstairs
-0.5645599365234375,0.215972900390625,-0.106353759765625,16698174318,0.9489335417747498,-0.2909032106399536,0.4645865857601166,upstairs
-0.78863525390625,0.281402587890625,-0.050079345703125,16698174319,-0.0921496376395225,-0.022165223956108,1.300066590309143,upstairs
-1.210906982421875,0.4435882568359375,-0.028228759765625,16698174320,0.0854003876447677,0.0303371325135231,2.6668970584869385,upstairs
-1.396453857421875,0.3704986572265625,0.1454925537109375,16698174321,-1.978199005126953,-0.0001163801352959,1.8035078048706052,upstairs
-1.1664276123046875,0.2497711181640625,0.076751708984375,16698174322,-1.6454719305038452,0.2927615642547607,1.2954484224319458,upstairs
-0.889190673828125,0.0496063232421875,-0.004730224609375,16698174323,-0.9580415487289428,0.4955168068408966,0.5900017619132996,upstairs
-0.724639892578125,0.0276947021484375,0.0037078857421875,16698174324,-1.200182557106018,0.4274133741855621,0.7596198320388794,upstairs
-0.9420623779296876,0.1203765869140625,-0.0078887939453125,16698174325,-0.5907034873962402,0.6334845423698425,0.4025493264198303,upstairs
-1.1934967041015625,0.089569091796875,0.0404510498046875,16698174326,-0.063542753458023,0.9322118163108826,-0.7981512546539307,upstairs
-1.376495361328125,0.330841064453125,0.02288818359375,16698174327,0.2145597040653228,0.5089327692985535,-1.3033814430236816,upstairs
-1.1146240234375,0.3094024658203125,-0.0312652587890625,16698174328,1.4852992296218872,-1.3555657863616943,-1.3696647882461548,upstairs
-1.04229736328125,0.2524566650390625,0.055572509765625,16698174329,1.1548528671264648,-0.1784099489450454,-2.169646739959717,upstairs
-1.019073486328125,-0.053619384765625,-0.0746612548828125,16698174330,1.138323426246643,0.8511771559715271,-2.790693521499634,upstairs
-0.8082275390625,-0.107879638671875,-0.0771484375,16698174331,0.7094064354896545,0.0984149873256683,-1.8055014610290527,upstairs
-0.7766876220703125,-0.0928192138671875,-0.0263824462890625,16698174332,0.4021490514278412,0.234459102153778,-0.1272692680358886,upstairs
-0.7799072265625,-0.083465576171875,-0.0069580078125,16698174333,1.1011028289794922,-0.1141643896698951,1.0506775379180908,upstairs
-0.9226226806640624,-0.0569915771484375,0.0654754638671875,16698174334,1.3503597974777222,0.0768772065639495,2.060585260391236,upstairs
-1.1600799560546875,0.0766754150390625,0.2714996337890625,16698174335,1.0755658149719238,-0.4235928058624267,2.7941248416900635,upstairs
-1.4896697998046875,0.1488494873046875,0.3288116455078125,16698174336,-1.4577840566635132,-0.1511575579643249,1.3499571084976196,upstairs
-1.1865234375,0.0845794677734375,0.200958251953125,16698174337,-1.2525384426116943,0.0828054025769233,0.1113552898168563,upstairs
-0.8548431396484375,0.1614837646484375,0.133758544921875,16698174338,-0.7099609375,0.0431815572082996,-0.0524110086262226,upstairs
-0.6861114501953125,0.1667327880859375,0.18353271484375,16698174339,-1.478943943977356,0.3316080272197723,0.2905948162078857,upstairs
-0.79644775390625,0.2481842041015625,0.1331634521484375,16698174340,-0.9942309856414796,0.3484037816524505,0.5984256267547607,upstairs
-0.8883819580078125,0.1860198974609375,0.1340484619140625,16698174341,-0.6347407102584839,0.3299952149391174,0.6329599022865295,upstairs
-0.9242095947265624,0.1119537353515625,0.165863037109375,16698174342,-0.7176260352134705,0.5552762746810913,0.6246630549430847,upstairs
-0.9991607666015624,0.08929443359375,0.1671142578125,16698174343,-0.1650709807872772,0.4342339932918548,0.4638222455978393,upstairs
-1.1085662841796875,0.0780487060546875,0.226959228515625,16698174344,0.0005123922019265,0.3397194743156433,-0.2776787579059601,upstairs
-1.2754974365234375,0.240264892578125,0.2157745361328125,16698174345,-0.5216243267059326,0.5920787453651428,-0.6692669987678528,upstairs
-1.075439453125,0.2257232666015625,0.072235107421875,16698174346,1.3200082778930664,0.2574448585510254,-0.3119208812713623,upstairs
-0.966156005859375,0.168792724609375,-0.083251953125,16698174347,2.314120292663574,-0.7923929691314697,-0.1124794036149978,upstairs
-1.113433837890625,0.033538818359375,-0.096282958984375,16698174348,2.0167293548583984,-0.9144868850708008,-1.3136593103408811,upstairs
-0.9892425537109376,0.0296630859375,-0.0817108154296875,16698174349,0.4546862840652466,0.0112113757058978,-1.8899167776107788,upstairs
-0.892333984375,0.14544677734375,-0.10296630859375,16698174350,0.4327453076839447,0.2340806722640991,-1.3162894248962402,upstairs
-0.711334228515625,0.156402587890625,-0.0637359619140625,16698174351,0.5413293242454529,0.3155377209186554,0.0804599523544311,upstairs
-0.816986083984375,0.216156005859375,0.016937255859375,16698174352,1.0830512046813965,0.0257754046469926,1.4185692071914673,upstairs
-1.2458343505859375,0.3779754638671875,0.111724853515625,16698174353,0.1351706087589264,0.0617810748517513,2.177666425704956,upstairs
-1.52716064453125,0.447662353515625,0.0626678466796875,16698174354,-1.3798290491104126,0.1467590779066085,1.7005712985992432,upstairs
-1.1193695068359375,0.21868896484375,0.0432281494140625,16698174355,-2.5784032344818115,0.5634886622428894,0.5816948413848877,upstairs
-0.795166015625,0.1529388427734375,0.0233154296875,16698174356,-1.5064005851745603,0.2517709732055664,0.0820722356438636,upstairs
-0.5826873779296875,0.0815277099609375,0.0446014404296875,16698174357,-1.2785652875900269,0.2354077249765396,0.0408973656594753,upstairs
-0.8329315185546875,0.15582275390625,0.0751953125,16698174358,-0.9742863178253174,0.1190345138311386,0.4403531551361084,upstairs
-1.0099945068359375,0.15936279296875,0.12237548828125,16698174359,0.3988512456417084,0.2128536850214004,0.1969399601221084,upstairs
-0.9722900390625,0.1868896484375,0.1972198486328125,16698174360,0.3821329772472381,0.445275217294693,0.0742092505097389,upstairs
-1.1383056640625,0.2589263916015625,0.2421875,16698174361,0.2379316091537475,-0.0706917494535446,-0.1884426176548004,upstairs
-1.2306060791015625,0.3067626953125,0.0821990966796875,16698174362,-0.0404877699911594,0.2066335976123809,-0.5774015784263611,upstairs
-1.0857696533203125,0.15679931640625,-0.0605621337890625,16698174363,1.5602922439575195,-0.5285384058952332,-0.7277207374572754,upstairs
-1.057647705078125,0.0835723876953125,-0.1006927490234375,16698174364,1.7245696783065796,-0.2150238901376724,-1.517561912536621,upstairs
-0.82379150390625,0.1112518310546875,-0.0597991943359375,16698174365,1.4947055578231812,-0.0729775354266166,-1.4321401119232178,upstairs
-0.720306396484375,0.177215576171875,-0.0420074462890625,16698174366,1.167108178138733,0.0325571447610855,-0.5848344564437866,upstairs
-0.8678131103515625,0.2648773193359375,-0.03155517578125,16698174367,0.7628989815711975,0.1233160719275474,0.4517413675785064,upstairs
-1.1754302978515625,0.3570709228515625,0.0238037109375,16698174368,0.4239395558834076,0.0924849286675453,0.9712353944778442,upstairs
-1.4682464599609375,0.4221343994140625,0.087677001953125,16698174369,-0.126827985048294,0.2342628389596939,1.6740065813064575,upstairs
-1.2009735107421875,0.24322509765625,0.1624298095703125,16698174370,-1.6982057094573977,0.0858067870140075,0.1696279197931289,upstairs
-0.7484588623046875,0.1293182373046875,0.178436279296875,16698174371,-1.3176943063735962,-0.2056431770324707,-0.5811437964439392,upstairs
-0.5749359130859375,0.029998779296875,0.2389984130859375,16698174372,-1.4147193431854248,-0.4194020628929138,-0.7680990695953369,upstairs
-0.70196533203125,0.1097412109375,0.1560516357421875,16698174373,-1.6314647197723389,-0.0488415732979774,-0.3324847519397735,upstairs
-0.859039306640625,0.0858154296875,0.220458984375,16698174374,-0.6925720572471619,0.0597498826682567,0.2655467092990875,upstairs
-0.9143524169921876,0.041168212890625,0.253265380859375,16698174375,-0.3674821257591247,0.3492205739021301,0.7138235569000244,upstairs
-1.315887451171875,0.18658447265625,0.289794921875,16698174376,0.2192039936780929,0.1642081141471862,0.5007746815681458,upstairs
-1.2252197265625,0.1206512451171875,0.289031982421875,16698174377,0.0751136615872383,0.021632058545947,-0.5496881604194641,upstairs
-1.0121612548828125,0.1324920654296875,0.258636474609375,16698174378,-0.3819502890110016,-0.5349497199058533,-0.8827036619186401,upstairs
-0.798492431640625,0.1502227783203125,0.16436767578125,16698174379,-1.665903925895691,-0.1732034683227539,-1.1176083087921145,upstairs
-0.74530029296875,0.19793701171875,0.0391845703125,16698174380,-2.964346647262573,0.8114774227142334,-0.0153336822986602,upstairs
-0.748138427734375,0.063720703125,0.0662078857421875,16698174381,-2.364793300628662,0.0982530638575553,0.8268563747406006,upstairs
-1.207916259765625,0.0682373046875,0.0526885986328125,16698174382,-2.466944456100464,-0.4059996902942657,1.2610517740249634,upstairs
-1.207427978515625,-0.10003662109375,0.05230712890625,16698174383,-2.3109800815582275,-0.163445383310318,0.4963301420211792,upstairs
-1.12841796875,0.1139068603515625,0.10540771484375,16698174384,-2.6529529094696045,0.0634423568844795,-1.0956761837005615,upstairs
-0.66546630859375,0.1361236572265625,0.1040802001953125,16698174385,-2.5851805210113525,0.0966269373893737,0.2265394032001495,upstairs
-0.646484375,-0.013824462890625,0.1059112548828125,16698174386,-1.914190649986267,-0.0725434422492981,1.4249006509780884,upstairs
-1.217254638671875,-0.1280517578125,0.0747528076171875,16698174387,-0.4754898250102997,-0.1025607287883758,0.9961101412773132,upstairs
-1.4305877685546875,-0.1352996826171875,0.1514892578125,16698174388,-1.0022114515304563,-0.0650514364242553,-1.0034972429275513,upstairs
-1.1527557373046875,-0.0798492431640625,0.2346649169921875,16698174389,0.4088405072689056,-0.2632867693901062,-2.471663475036621,upstairs
-0.7488555908203125,0.0955810546875,0.1618804931640625,16698174390,-0.9396998286247252,-0.5452180504798889,-1.1876670122146606,upstairs
-0.6566009521484375,0.277496337890625,-0.0472564697265625,16698174391,-1.773867130279541,-0.2600464820861816,0.7585585713386536,upstairs
-0.99957275390625,0.453948974609375,-0.1383514404296875,16698174392,-1.7092207670211792,-0.5636348724365234,2.650804281234741,upstairs
-1.84600830078125,0.65325927734375,-0.079010009765625,16698174393,-1.9084486961364744,0.3754817545413971,3.082958936691284,upstairs
-1.4603729248046875,0.1930999755859375,-0.015716552734375,16698174394,0.194262683391571,-0.0600920990109443,1.6075398921966553,upstairs
-0.98345947265625,-0.0947265625,0.05450439453125,16698174395,-1.6636202335357666,1.103431224822998,0.2890301942825317,upstairs
-0.6500701904296875,-0.0279998779296875,0.0014801025390625,16698174396,-1.0027371644973757,0.3751163482666015,-0.0155938733369112,upstairs
-0.88946533203125,0.107391357421875,0.0034027099609375,16698174397,-1.415297269821167,0.5578978657722473,0.3588777184486389,upstairs
-1.05950927734375,0.137969970703125,0.0085296630859375,16698174398,0.0715295746922493,0.7283279299736023,0.2624819576740265,upstairs
-1.504058837890625,0.2993011474609375,0.0091400146484375,16698174399,0.6621856689453125,0.1323071718215942,-0.5292825102806091,upstairs
-1.09283447265625,0.2367095947265625,-0.1017303466796875,16698174400,0.0779331475496292,0.5173677802085876,-1.776262879371643,upstairs
-1.12298583984375,0.0810699462890625,-0.1649017333984375,16698174401,4.102471351623535,-1.2907239198684692,-4.001852512359619,upstairs
-0.8892059326171875,-0.0641937255859375,-0.0915985107421875,16698174402,0.9523248076438904,0.6153228282928467,-2.785598993301392,upstairs
-0.6259307861328125,0.03509521484375,-0.020721435546875,16698174403,1.0244232416152954,-0.3073301315307617,-0.600883424282074,upstairs
-0.891815185546875,0.1338043212890625,0.0052947998046875,16698174404,1.15641987323761,-0.1921236366033554,1.349775791168213,upstairs
-1.2967987060546875,0.3069610595703125,0.0526885986328125,16698174405,0.1451537311077118,0.1733616590499878,2.3848934173583984,upstairs
-1.3741455078125,0.2772369384765625,0.0697479248046875,16698174406,-0.793193519115448,0.2411945015192031,2.579706907272339,upstairs
-1.10986328125,0.1201934814453125,0.0897979736328125,16698174407,-1.5381779670715332,0.4027035236358642,1.2831668853759766,upstairs
-0.7972869873046875,0.064971923828125,0.096954345703125,16698174408,-1.5805240869522097,0.4995991587638855,0.6742178201675415,upstairs
-0.76666259765625,0.0970611572265625,0.094482421875,16698174409,-0.668194055557251,0.1314893215894699,0.7006683349609375,upstairs
-0.906646728515625,0.1285858154296875,0.10528564453125,16698174410,-0.3587941229343414,0.2946388125419616,0.6908796429634094,upstairs
-1.01043701171875,0.114166259765625,0.1784210205078125,16698174411,0.3497726619243622,0.3717953860759735,0.1942051649093628,upstairs
-1.18798828125,0.209228515625,0.254486083984375,16698174412,0.7335842251777649,-0.2397031337022781,-0.4461013078689575,upstairs
-1.15350341796875,0.1738433837890625,0.0758056640625,16698174413,0.2425543218851089,-0.0835707932710647,-0.763312816619873,upstairs
-1.2686767578125,0.127471923828125,-0.0797119140625,16698174414,1.8420571088790891,-0.9621958136558532,-1.3685615062713623,upstairs
-1.0679168701171875,0.129425048828125,-0.1117706298828125,16698174415,1.0921235084533691,-0.0977784916758537,-2.301379442214966,upstairs
-0.8096923828125,0.2233428955078125,-0.093963623046875,16698174416,1.1596732139587402,-0.0241846982389688,-1.7619625329971311,upstairs
-0.883575439453125,0.3104248046875,-0.0753631591796875,16698174417,1.4302157163619995,-0.3190464377403259,-0.5136798024177551,upstairs
-1.0249786376953125,0.329010009765625,0.0467071533203125,16698174418,1.2360308170318604,0.0705370157957077,0.1704055517911911,upstairs
-1.3024749755859375,0.598175048828125,0.1451568603515625,16698174419,0.2833113372325897,0.4917588233947754,1.6018929481506348,upstairs
-1.19622802734375,0.388275146484375,0.165557861328125,16698174420,-1.7262990474700928,0.4634251892566681,1.6967419385910034,upstairs
-0.9222869873046876,0.280364990234375,0.0753173828125,16698174421,-2.4451141357421875,0.4919268488883972,1.354621171951294,upstairs
-0.7039031982421875,0.1369171142578125,0.0341339111328125,16698174422,-2.308305025100708,0.2687742114067077,1.2166746854782104,upstairs
-0.7749481201171875,0.1422882080078125,-0.0556640625,16698174423,-1.823232054710388,0.1561248898506164,1.1140484809875488,upstairs
-0.9927978515625,0.1474151611328125,0.0131072998046875,16698174424,-0.7339158058166504,0.4148459136486053,1.0973461866378784,upstairs
-1.05303955078125,0.057159423828125,0.244232177734375,16698174425,0.4652502536773681,0.6307534575462341,0.081694595515728,upstairs
-1.246490478515625,0.2987518310546875,0.246917724609375,16698174426,0.8053998351097107,-0.012639096006751,-0.702342689037323,upstairs
-1.213470458984375,0.312713623046875,0.095184326171875,16698174427,0.9279071092605592,-0.0002053297212114,-1.2891364097595217,upstairs
-1.1727752685546875,0.3215179443359375,0.0211029052734375,16698174428,2.1677358150482178,-0.8274595737457275,-1.2942254543304443,upstairs
-0.9696807861328124,0.190704345703125,-0.0052032470703125,16698174429,1.4717490673065186,-0.7041277885437012,-1.3817542791366575,upstairs
-0.8246002197265625,0.1592254638671875,-0.078399658203125,16698174430,0.4381677508354187,-0.385430246591568,-1.558062195777893,upstairs
-0.826171875,0.291473388671875,-0.130462646484375,16698174431,-0.2216628789901733,0.3786892592906952,-0.7167442440986633,upstairs
